image_path,image_name,ground_truth,method,probability,prediction,inference_time,error
experiment/Fake/fake_7.jpg,fake_7.jpg,Fake,caddm,0.3821626305580139,1.0,0.2261648178100586,
experiment/Fake/fake_7.jpg,fake_7.jpg,Fake,faceforensics_plus_plus,0.6643826564153036,1.0,0.34563398361206055,
experiment/Fake/fake_7.jpg,fake_7.jpg,Fake,ensemble_voting,0.375,0.0,3.4294979572296143,
experiment/Fake/fake_7.jpg,fake_7.jpg,Fake,ensemble_average,0.3878400870767974,0.0,3.3612818717956543,
experiment/Fake/fake_5.jpg,fake_5.jpg,Fake,cnndetection,1.0396878913354612e-09,0.0,0.08186936378479004,
experiment/Fake/fake_5.jpg,fake_5.jpg,Fake,ganimagedetection,0.0028648337547498423,0.0,0.8920202255249023,
experiment/Fake/fake_5.jpg,fake_5.jpg,Fake,universalfakedetect,0.018277963623404503,0.0,0.8762516975402832,
experiment/Fake/fake_5.jpg,fake_5.jpg,Fake,hifi_ifdl,0.44088250398635864,1.0,0.004192352294921875,
experiment/Fake/fake_5.jpg,fake_5.jpg,Fake,npr_deepfakedetection,0.0,0.0,0.03201866149902344,
experiment/Fake/fake_5.jpg,fake_5.jpg,Fake,dmimagedetection,0.2620844542980194,0.0,0.9188022613525391,
experiment/Fake/fake_5.jpg,fake_5.jpg,Fake,caddm,0.3837192952632904,1.0,0.20626568794250488,
experiment/Fake/fake_5.jpg,fake_5.jpg,Fake,faceforensics_plus_plus,0.002655899957365667,0.0,0.3371009826660156,
experiment/Fake/fake_5.jpg,fake_5.jpg,Fake,ensemble_voting,0.25,0.0,3.405973434448242,
experiment/Fake/fake_5.jpg,fake_5.jpg,Fake,ensemble_average,0.277621237980719,0.0,3.3548595905303955,
experiment/Fake/fake_12.jpg,fake_12.jpg,Fake,cnndetection,2.176839473122527e-07,0.0,0.08379626274108887,
experiment/Fake/fake_12.jpg,fake_12.jpg,Fake,ganimagedetection,3.728364472094539e-05,0.0,0.8916606903076172,
experiment/Fake/fake_12.jpg,fake_12.jpg,Fake,universalfakedetect,0.0007677400135435164,0.0,0.8715898990631104,
experiment/Fake/fake_12.jpg,fake_12.jpg,Fake,hifi_ifdl,0.4015001058578491,1.0,0.005245685577392578,
experiment/Fake/fake_12.jpg,fake_12.jpg,Fake,npr_deepfakedetection,0.0,0.0,0.03046870231628418,
experiment/Fake/fake_12.jpg,fake_12.jpg,Fake,dmimagedetection,0.0007976320339366794,0.0,0.916872501373291,
experiment/Fake/fake_12.jpg,fake_12.jpg,Fake,caddm,0.3764374256134033,1.0,0.21036863327026367,
experiment/Fake/fake_12.jpg,fake_12.jpg,Fake,faceforensics_plus_plus,0.6622158090273539,1.0,0.35919666290283203,
experiment/Fake/fake_12.jpg,fake_12.jpg,Fake,ensemble_voting,0.375,0.0,3.394423723220825,
experiment/Fake/fake_12.jpg,fake_12.jpg,Fake,ensemble_average,0.36043905346868865,0.0,3.3790793418884277,
experiment/Fake/fake_13.jpg,fake_13.jpg,Fake,cnndetection,6.156534483603426e-12,0.0,0.08284330368041992,
experiment/Fake/fake_13.jpg,fake_13.jpg,Fake,ganimagedetection,2.7227650659440085e-07,0.0,0.8990695476531982,
experiment/Fake/fake_13.jpg,fake_13.jpg,Fake,universalfakedetect,0.031112784519791603,0.0,0.8940219879150391,
experiment/Fake/fake_13.jpg,fake_13.jpg,Fake,hifi_ifdl,0.40245968103408813,1.0,0.005003213882446289,
experiment/Fake/fake_13.jpg,fake_13.jpg,Fake,npr_deepfakedetection,0.0,0.0,0.03563117980957031,
experiment/Fake/fake_13.jpg,fake_13.jpg,Fake,dmimagedetection,0.00022901575721334666,0.0,0.9063084125518799,
experiment/Fake/fake_13.jpg,fake_13.jpg,Fake,caddm,0.4048618972301483,1.0,0.20696139335632324,
experiment/Fake/fake_13.jpg,fake_13.jpg,Fake,faceforensics_plus_plus,0.37950629492600757,1.0,0.3742251396179199,
experiment/Fake/fake_13.jpg,fake_13.jpg,Fake,ensemble_voting,0.375,0.0,3.399425983428955,
experiment/Fake/fake_13.jpg,fake_13.jpg,Fake,ensemble_average,0.30454248643747794,0.0,3.39347243309021,
experiment/Fake/fake_4.jpg,fake_4.jpg,Fake,cnndetection,1.310100777862644e-10,0.0,0.0871744155883789,
experiment/Fake/fake_4.jpg,fake_4.jpg,Fake,ganimagedetection,0.000612800147335348,0.0,0.9026587009429932,
experiment/Fake/fake_4.jpg,fake_4.jpg,Fake,universalfakedetect,0.00027953830431215465,0.0,0.8905160427093506,
experiment/Fake/fake_4.jpg,fake_4.jpg,Fake,hifi_ifdl,0.4848594665527344,1.0,0.004203081130981445,
experiment/Fake/fake_4.jpg,fake_4.jpg,Fake,npr_deepfakedetection,0.0,0.0,0.03817319869995117,
experiment/Fake/fake_4.jpg,fake_4.jpg,Fake,dmimagedetection,0.006281187292188406,0.0,0.9066956043243408,
experiment/Fake/fake_4.jpg,fake_4.jpg,Fake,caddm,0.3776046335697174,1.0,0.23149561882019043,
experiment/Fake/fake_4.jpg,fake_4.jpg,Fake,faceforensics_plus_plus,0.6460897326469421,1.0,0.3367960453033447,
experiment/Fake/fake_4.jpg,fake_4.jpg,Fake,ensemble_voting,0.375,0.0,3.342694044113159,
experiment/Fake/fake_4.jpg,fake_4.jpg,Fake,ensemble_average,0.3789318396610599,0.0,3.4162096977233887,
experiment/Fake/fake_48.jpg,fake_48.jpg,Fake,cnndetection,1.0383561788174234e-09,0.0,0.08189511299133301,
experiment/Fake/fake_48.jpg,fake_48.jpg,Fake,ganimagedetection,0.0018574497976123427,0.0,0.9157826900482178,
experiment/Fake/fake_48.jpg,fake_48.jpg,Fake,universalfakedetect,0.06840182095766068,0.0,0.8775796890258789,
experiment/Fake/fake_48.jpg,fake_48.jpg,Fake,hifi_ifdl,0.3878968358039856,1.0,0.003857135772705078,
experiment/Fake/fake_48.jpg,fake_48.jpg,Fake,npr_deepfakedetection,0.0,0.0,0.055109262466430664,
experiment/Fake/fake_48.jpg,fake_48.jpg,Fake,dmimagedetection,0.4512263238430023,1.0,0.9154384136199951,
experiment/Fake/fake_48.jpg,fake_48.jpg,Fake,caddm,0.4229241907596588,1.0,0.211151123046875,
experiment/Fake/fake_48.jpg,fake_48.jpg,Fake,faceforensics_plus_plus,0.3338861830998212,1.0,0.3336608409881592,
experiment/Fake/fake_48.jpg,fake_48.jpg,Fake,ensemble_voting,0.5,,3.3376893997192383,
experiment/Fake/fake_48.jpg,fake_48.jpg,Fake,ensemble_average,0.41654820132502435,0.0,3.3858518600463867,
experiment/Fake/fake_60.jpg,fake_60.jpg,Fake,cnndetection,2.892014947519783e-07,0.0,0.08394265174865723,
experiment/Fake/fake_60.jpg,fake_60.jpg,Fake,ganimagedetection,0.0007921733428448287,0.0,0.9169502258300781,
experiment/Fake/fake_60.jpg,fake_60.jpg,Fake,universalfakedetect,0.003162548178806901,0.0,0.8855946063995361,
experiment/Fake/fake_60.jpg,fake_60.jpg,Fake,hifi_ifdl,0.4250143766403198,1.0,0.003886699676513672,
experiment/Fake/fake_60.jpg,fake_60.jpg,Fake,npr_deepfakedetection,0.0,0.0,0.03214621543884277,
experiment/Fake/fake_60.jpg,fake_60.jpg,Fake,dmimagedetection,0.10314978659152985,0.0,0.9089257717132568,
experiment/Fake/fake_60.jpg,fake_60.jpg,Fake,caddm,0.38004812598228455,1.0,0.21068549156188965,
experiment/Fake/fake_60.jpg,fake_60.jpg,Fake,faceforensics_plus_plus,0.3447622147699197,1.0,0.3377392292022705,
experiment/Fake/fake_60.jpg,fake_60.jpg,Fake,ensemble_voting,0.375,0.0,3.3562254905700684,
experiment/Fake/fake_60.jpg,fake_60.jpg,Fake,ensemble_average,0.3142323786768001,0.0,3.3505499362945557,
experiment/Fake/fake_74.jpg,fake_74.jpg,Fake,cnndetection,8.396988104841796e-10,0.0,0.07975959777832031,
experiment/Fake/fake_74.jpg,fake_74.jpg,Fake,ganimagedetection,0.005121743393434781,0.0,0.9055726528167725,
experiment/Fake/fake_74.jpg,fake_74.jpg,Fake,universalfakedetect,0.0314573235809803,0.0,0.9236083030700684,
experiment/Fake/fake_74.jpg,fake_74.jpg,Fake,hifi_ifdl,0.4428638517856598,1.0,0.003671407699584961,
experiment/Fake/fake_74.jpg,fake_74.jpg,Fake,npr_deepfakedetection,0.0,0.0,0.03238391876220703,
experiment/Fake/fake_74.jpg,fake_74.jpg,Fake,dmimagedetection,0.07217617332935333,0.0,0.8864974975585938,
experiment/Fake/fake_74.jpg,fake_74.jpg,Fake,caddm,0.38506922125816345,1.0,0.21028470993041992,
experiment/Fake/fake_74.jpg,fake_74.jpg,Fake,faceforensics_plus_plus,0.3218156671597778,1.0,0.3309304714202881,
experiment/Fake/fake_74.jpg,fake_74.jpg,Fake,ensemble_voting,0.375,0.0,3.3651299476623535,
experiment/Fake/fake_74.jpg,fake_74.jpg,Fake,ensemble_average,0.31462599533676705,0.0,3.3970515727996826,
experiment/Fake/fake_75.jpg,fake_75.jpg,Fake,cnndetection,4.510507967125932e-09,0.0,0.08799290657043457,
experiment/Fake/fake_75.jpg,fake_75.jpg,Fake,ganimagedetection,0.00037498519192998177,0.0,0.9066190719604492,
experiment/Fake/fake_75.jpg,fake_75.jpg,Fake,universalfakedetect,0.0010997714707627892,0.0,0.9191775321960449,
experiment/Fake/fake_75.jpg,fake_75.jpg,Fake,hifi_ifdl,0.49138063192367554,1.0,0.004076957702636719,
experiment/Fake/fake_75.jpg,fake_75.jpg,Fake,npr_deepfakedetection,0.0,0.0,0.03259444236755371,
experiment/Fake/fake_75.jpg,fake_75.jpg,Fake,dmimagedetection,0.6191956400871277,1.0,0.9088039398193359,
experiment/Fake/fake_75.jpg,fake_75.jpg,Fake,caddm,0.3877764642238617,1.0,0.19824981689453125,
experiment/Fake/fake_75.jpg,fake_75.jpg,Fake,faceforensics_plus_plus,0.33358544448856264,1.0,0.3335883617401123,
experiment/Fake/fake_75.jpg,fake_75.jpg,Fake,ensemble_voting,0.5,,3.3525102138519287,
experiment/Fake/fake_75.jpg,fake_75.jpg,Fake,ensemble_average,0.4583532354741071,0.0,3.419990062713623,
experiment/Fake/fake_61.jpg,fake_61.jpg,Fake,cnndetection,2.483720694390623e-11,0.0,0.08188581466674805,
experiment/Fake/fake_61.jpg,fake_61.jpg,Fake,ganimagedetection,0.00013369305119921622,0.0,0.9267346858978271,
experiment/Fake/fake_61.jpg,fake_61.jpg,Fake,universalfakedetect,0.2616330087184906,0.0,0.8642988204956055,
experiment/Fake/fake_61.jpg,fake_61.jpg,Fake,hifi_ifdl,0.47932884097099304,1.0,0.0036263465881347656,
experiment/Fake/fake_61.jpg,fake_61.jpg,Fake,npr_deepfakedetection,0.0,0.0,0.032572269439697266,
experiment/Fake/fake_61.jpg,fake_61.jpg,Fake,dmimagedetection,0.00776728754863143,0.0,0.9521117210388184,
experiment/Fake/fake_61.jpg,fake_61.jpg,Fake,caddm,0.37541189789772034,1.0,0.22704482078552246,
experiment/Fake/fake_61.jpg,fake_61.jpg,Fake,faceforensics_plus_plus,0.33336428953286185,1.0,0.3367159366607666,
experiment/Fake/fake_61.jpg,fake_61.jpg,Fake,ensemble_voting,0.375,0.0,3.3651931285858154,
experiment/Fake/fake_61.jpg,fake_61.jpg,Fake,ensemble_average,0.3644097544361835,0.0,3.410109281539917,
experiment/Fake/fake_49.jpg,fake_49.jpg,Fake,cnndetection,2.872247772955916e-09,0.0,0.09857916831970215,
experiment/Fake/fake_49.jpg,fake_49.jpg,Fake,ganimagedetection,0.0014297004740856753,0.0,0.8979611396789551,
experiment/Fake/fake_49.jpg,fake_49.jpg,Fake,universalfakedetect,0.06383927166461945,0.0,0.8660962581634521,
experiment/Fake/fake_49.jpg,fake_49.jpg,Fake,hifi_ifdl,0.39848804473876953,1.0,0.003397703170776367,
experiment/Fake/fake_49.jpg,fake_49.jpg,Fake,npr_deepfakedetection,0.0,0.0,0.033963918685913086,
experiment/Fake/fake_49.jpg,fake_49.jpg,Fake,dmimagedetection,0.1739773154258728,0.0,0.8825948238372803,
experiment/Fake/fake_49.jpg,fake_49.jpg,Fake,caddm,0.3929320275783539,1.0,0.2087268829345703,
experiment/Fake/fake_49.jpg,fake_49.jpg,Fake,faceforensics_plus_plus,0.33344120285861817,1.0,0.33951830863952637,
experiment/Fake/fake_49.jpg,fake_49.jpg,Fake,ensemble_voting,0.375,0.0,3.4270200729370117,
experiment/Fake/fake_49.jpg,fake_49.jpg,Fake,ensemble_average,0.3410268914031418,0.0,3.431276559829712,
experiment/Fake/fake_77.jpg,fake_77.jpg,Fake,cnndetection,1.2649519476326532e-07,0.0,0.07989716529846191,
experiment/Fake/fake_77.jpg,fake_77.jpg,Fake,ganimagedetection,0.00037204046848396687,0.0,0.8996946811676025,
experiment/Fake/fake_77.jpg,fake_77.jpg,Fake,universalfakedetect,0.0034410227090120316,0.0,0.8664112091064453,
experiment/Fake/fake_77.jpg,fake_77.jpg,Fake,hifi_ifdl,0.44105035066604614,1.0,0.0036661624908447266,
experiment/Fake/fake_77.jpg,fake_77.jpg,Fake,npr_deepfakedetection,4.965234386838935e-12,0.0,0.032180070877075195,
experiment/Fake/fake_77.jpg,fake_77.jpg,Fake,dmimagedetection,0.01455977838486433,0.0,0.9087953567504883,
experiment/Fake/fake_77.jpg,fake_77.jpg,Fake,caddm,0.3481765687465668,1.0,0.20636868476867676,
experiment/Fake/fake_77.jpg,fake_77.jpg,Fake,faceforensics_plus_plus,0.336356728648146,1.0,0.333831787109375,
experiment/Fake/fake_77.jpg,fake_77.jpg,Fake,ensemble_voting,0.375,0.0,3.404317617416382,
experiment/Fake/fake_77.jpg,fake_77.jpg,Fake,ensemble_average,0.2859891540308198,0.0,3.4046151638031006,
experiment/Fake/fake_63.jpg,fake_63.jpg,Fake,cnndetection,1.3973878613482774e-14,0.0,0.08008050918579102,
experiment/Fake/fake_63.jpg,fake_63.jpg,Fake,ganimagedetection,3.626572549855853e-07,0.0,0.8968722820281982,
experiment/Fake/fake_63.jpg,fake_63.jpg,Fake,universalfakedetect,0.0003618579648900777,0.0,0.9195058345794678,
experiment/Fake/fake_63.jpg,fake_63.jpg,Fake,hifi_ifdl,0.3872886896133423,1.0,0.003912925720214844,
experiment/Fake/fake_63.jpg,fake_63.jpg,Fake,npr_deepfakedetection,0.0,0.0,0.03475046157836914,
experiment/Fake/fake_63.jpg,fake_63.jpg,Fake,dmimagedetection,0.0018807263113558292,0.0,0.897162914276123,
experiment/Fake/fake_63.jpg,fake_63.jpg,Fake,caddm,0.38712602853775024,1.0,0.2088930606842041,
experiment/Fake/fake_63.jpg,fake_63.jpg,Fake,faceforensics_plus_plus,0.3334436714940239,1.0,0.37094998359680176,
experiment/Fake/fake_63.jpg,fake_63.jpg,Fake,ensemble_voting,0.375,0.0,3.4030563831329346,
experiment/Fake/fake_63.jpg,fake_63.jpg,Fake,ensemble_average,0.27752533414465774,0.0,3.629667282104492,
experiment/Fake/fake_88.jpg,fake_88.jpg,Fake,cnndetection,1.2758731600115425e-06,0.0,0.08086514472961426,
experiment/Fake/fake_88.jpg,fake_88.jpg,Fake,ganimagedetection,0.00037354464870843475,0.0,0.9309239387512207,
experiment/Fake/fake_88.jpg,fake_88.jpg,Fake,universalfakedetect,0.1920386105775833,0.0,0.904740571975708,
experiment/Fake/fake_88.jpg,fake_88.jpg,Fake,hifi_ifdl,0.5168180465698242,1.0,0.004110574722290039,
experiment/Fake/fake_88.jpg,fake_88.jpg,Fake,npr_deepfakedetection,0.0,0.0,0.03493690490722656,
experiment/Fake/fake_88.jpg,fake_88.jpg,Fake,dmimagedetection,0.2829967141151428,0.0,0.9262566566467285,
experiment/Fake/fake_88.jpg,fake_88.jpg,Fake,caddm,0.39372679591178894,1.0,0.20583438873291016,
experiment/Fake/fake_88.jpg,fake_88.jpg,Fake,faceforensics_plus_plus,0.33333785668492055,1.0,0.3662230968475342,
experiment/Fake/fake_88.jpg,fake_88.jpg,Fake,ensemble_voting,0.375,0.0,3.364804744720459,
experiment/Fake/fake_88.jpg,fake_88.jpg,Fake,ensemble_average,0.4298232110952821,0.0,3.4190917015075684,
experiment/Fake/fake_89.jpg,fake_89.jpg,Fake,cnndetection,1.7835142000419135e-13,0.0,0.08324241638183594,
experiment/Fake/fake_89.jpg,fake_89.jpg,Fake,ganimagedetection,3.3645790575141144e-06,0.0,0.8803136348724365,
experiment/Fake/fake_89.jpg,fake_89.jpg,Fake,universalfakedetect,0.04428643733263016,0.0,0.8788516521453857,
experiment/Fake/fake_89.jpg,fake_89.jpg,Fake,hifi_ifdl,0.4765148460865021,1.0,0.004683256149291992,
experiment/Fake/fake_89.jpg,fake_89.jpg,Fake,npr_deepfakedetection,0.0,0.0,0.03188157081604004,
experiment/Fake/fake_89.jpg,fake_89.jpg,Fake,dmimagedetection,0.00010208381718257442,0.0,0.8868560791015625,
experiment/Fake/fake_89.jpg,fake_89.jpg,Fake,caddm,0.3729347884654999,1.0,0.2166454792022705,
experiment/Fake/fake_89.jpg,fake_89.jpg,Fake,faceforensics_plus_plus,0.004929240475272915,0.0,0.34224724769592285,
experiment/Fake/fake_89.jpg,fake_89.jpg,Fake,ensemble_voting,0.25,0.0,3.385460138320923,
experiment/Fake/fake_89.jpg,fake_89.jpg,Fake,ensemble_average,0.2246926901890809,0.0,3.4287033081054688,
experiment/Fake/fake_62.jpg,fake_62.jpg,Fake,cnndetection,1.3627181327802163e-10,0.0,0.08675312995910645,
experiment/Fake/fake_62.jpg,fake_62.jpg,Fake,ganimagedetection,1.9819716452633085e-05,0.0,0.9146194458007812,
experiment/Fake/fake_62.jpg,fake_62.jpg,Fake,universalfakedetect,0.07991302013397217,0.0,0.8748791217803955,
experiment/Fake/fake_62.jpg,fake_62.jpg,Fake,hifi_ifdl,0.435100793838501,1.0,0.004405021667480469,
experiment/Fake/fake_62.jpg,fake_62.jpg,Fake,npr_deepfakedetection,0.0,0.0,0.0331416130065918,
experiment/Fake/fake_62.jpg,fake_62.jpg,Fake,dmimagedetection,3.5637590372061823e-06,0.0,0.8976869583129883,
experiment/Fake/fake_62.jpg,fake_62.jpg,Fake,caddm,0.3769691288471222,1.0,0.2139127254486084,
experiment/Fake/fake_62.jpg,fake_62.jpg,Fake,faceforensics_plus_plus,0.3369263168424368,1.0,0.3389902114868164,
experiment/Fake/fake_62.jpg,fake_62.jpg,Fake,ensemble_voting,0.375,0.0,3.4038567543029785,
experiment/Fake/fake_62.jpg,fake_62.jpg,Fake,ensemble_average,0.3072331608184484,0.0,3.5984926223754883,
experiment/Fake/fake_76.jpg,fake_76.jpg,Fake,cnndetection,1.1624590179337702e-11,0.0,0.10329008102416992,
experiment/Fake/fake_76.jpg,fake_76.jpg,Fake,ganimagedetection,3.669479016542929e-06,0.0,0.9410655498504639,
experiment/Fake/fake_76.jpg,fake_76.jpg,Fake,universalfakedetect,0.00024603080237284303,0.0,0.9203691482543945,
experiment/Fake/fake_76.jpg,fake_76.jpg,Fake,hifi_ifdl,0.43082302808761597,1.0,0.004760026931762695,
experiment/Fake/fake_76.jpg,fake_76.jpg,Fake,npr_deepfakedetection,0.0,0.0,0.035410165786743164,
experiment/Fake/fake_76.jpg,fake_76.jpg,Fake,dmimagedetection,0.017510008066892624,0.0,0.9010646343231201,
experiment/Fake/fake_76.jpg,fake_76.jpg,Fake,caddm,0.38300591707229614,1.0,0.21556448936462402,
experiment/Fake/fake_76.jpg,fake_76.jpg,Fake,faceforensics_plus_plus,0.6607511440912882,1.0,0.37534594535827637,
experiment/Fake/fake_76.jpg,fake_76.jpg,Fake,ensemble_voting,0.375,0.0,3.486403226852417,
experiment/Fake/fake_76.jpg,fake_76.jpg,Fake,ensemble_average,0.3730849494027767,0.0,3.4606363773345947,
experiment/Fake/fake_72.jpg,fake_72.jpg,Fake,cnndetection,8.108916316196257e-11,0.0,0.08894920349121094,
experiment/Fake/fake_72.jpg,fake_72.jpg,Fake,ganimagedetection,0.00010118955036067553,0.0,0.8843185901641846,
experiment/Fake/fake_72.jpg,fake_72.jpg,Fake,universalfakedetect,0.006233341060578823,0.0,0.8978567123413086,
experiment/Fake/fake_72.jpg,fake_72.jpg,Fake,hifi_ifdl,0.49835529923439026,1.0,0.003924369812011719,
experiment/Fake/fake_72.jpg,fake_72.jpg,Fake,npr_deepfakedetection,6.20116856046191e-37,0.0,0.03868293762207031,
experiment/Fake/fake_72.jpg,fake_72.jpg,Fake,dmimagedetection,0.0030442799907177687,0.0,0.90488600730896,
experiment/Fake/fake_72.jpg,fake_72.jpg,Fake,caddm,0.37569862604141235,1.0,0.20765948295593262,
experiment/Fake/fake_72.jpg,fake_72.jpg,Fake,faceforensics_plus_plus,0.35408030450344086,1.0,0.3545267581939697,
experiment/Fake/fake_72.jpg,fake_72.jpg,Fake,ensemble_voting,0.375,0.0,3.3575499057769775,
experiment/Fake/fake_72.jpg,fake_72.jpg,Fake,ensemble_average,0.3093782601154975,0.0,3.322800636291504,
experiment/Fake/fake_66.jpg,fake_66.jpg,Fake,cnndetection,1.7939587593218675e-08,0.0,0.08114814758300781,
experiment/Fake/fake_66.jpg,fake_66.jpg,Fake,ganimagedetection,1.8929252628149267e-06,0.0,0.8729095458984375,
experiment/Fake/fake_66.jpg,fake_66.jpg,Fake,universalfakedetect,0.8767987489700317,1.0,0.9118235111236572,
experiment/Fake/fake_66.jpg,fake_66.jpg,Fake,hifi_ifdl,0.4886467456817627,1.0,0.0036611557006835938,
experiment/Fake/fake_66.jpg,fake_66.jpg,Fake,npr_deepfakedetection,0.0,0.0,0.032124996185302734,
experiment/Fake/fake_66.jpg,fake_66.jpg,Fake,dmimagedetection,0.00693825026974082,0.0,0.8779714107513428,
experiment/Fake/fake_66.jpg,fake_66.jpg,Fake,caddm,0.39096516370773315,1.0,0.22078609466552734,
experiment/Fake/fake_66.jpg,fake_66.jpg,Fake,faceforensics_plus_plus,0.3333745802616856,1.0,0.3390529155731201,
experiment/Fake/fake_66.jpg,fake_66.jpg,Fake,ensemble_voting,0.5,,3.374166250228882,
experiment/Fake/fake_66.jpg,fake_66.jpg,Fake,ensemble_average,0.524181349938951,0.0,3.36985445022583,
experiment/Fake/fake_99.jpg,fake_99.jpg,Fake,cnndetection,1.1029595591626527e-20,0.0,0.08289313316345215,
experiment/Fake/fake_99.jpg,fake_99.jpg,Fake,ganimagedetection,2.279201792193349e-06,0.0,0.9032227993011475,
experiment/Fake/fake_99.jpg,fake_99.jpg,Fake,universalfakedetect,0.15081410109996796,0.0,0.8718974590301514,
experiment/Fake/fake_99.jpg,fake_99.jpg,Fake,hifi_ifdl,0.45042580366134644,1.0,0.003396272659301758,
experiment/Fake/fake_99.jpg,fake_99.jpg,Fake,npr_deepfakedetection,5.135595760609207e-38,0.0,0.0317082405090332,
experiment/Fake/fake_99.jpg,fake_99.jpg,Fake,dmimagedetection,0.00012624889495782554,0.0,0.9260215759277344,
experiment/Fake/fake_99.jpg,fake_99.jpg,Fake,caddm,0.364287793636322,1.0,0.2161557674407959,
experiment/Fake/fake_99.jpg,fake_99.jpg,Fake,faceforensics_plus_plus,0.33317894856008934,1.0,0.37410998344421387,
experiment/Fake/fake_99.jpg,fake_99.jpg,Fake,ensemble_voting,0.375,0.0,3.4048850536346436,
experiment/Fake/fake_99.jpg,fake_99.jpg,Fake,ensemble_average,0.32470879376361894,0.0,3.325885772705078,
experiment/Fake/fake_98.jpg,fake_98.jpg,Fake,cnndetection,1.1273598943262186e-08,0.0,0.07927703857421875,
experiment/Fake/fake_98.jpg,fake_98.jpg,Fake,ganimagedetection,0.0012678788798030083,0.0,0.8888523578643799,
experiment/Fake/fake_98.jpg,fake_98.jpg,Fake,universalfakedetect,0.3335001468658447,1.0,0.8714730739593506,
experiment/Fake/fake_98.jpg,fake_98.jpg,Fake,hifi_ifdl,0.44948166608810425,1.0,0.004115104675292969,
experiment/Fake/fake_98.jpg,fake_98.jpg,Fake,npr_deepfakedetection,0.0,0.0,0.03201723098754883,
experiment/Fake/fake_98.jpg,fake_98.jpg,Fake,dmimagedetection,0.043812915682792664,0.0,0.8888771533966064,
experiment/Fake/fake_98.jpg,fake_98.jpg,Fake,caddm,0.3895062506198883,1.0,0.22209906578063965,
experiment/Fake/fake_98.jpg,fake_98.jpg,Fake,faceforensics_plus_plus,0.33338184059539344,1.0,0.37753868103027344,
experiment/Fake/fake_98.jpg,fake_98.jpg,Fake,ensemble_voting,0.5,,3.358198881149292,
experiment/Fake/fake_98.jpg,fake_98.jpg,Fake,ensemble_average,0.38773767750135635,0.0,3.4813966751098633,
experiment/Fake/fake_67.jpg,fake_67.jpg,Fake,cnndetection,1.5219120186316104e-08,0.0,0.08924651145935059,
experiment/Fake/fake_67.jpg,fake_67.jpg,Fake,ganimagedetection,2.1209631747662734e-09,0.0,0.9098303318023682,
experiment/Fake/fake_67.jpg,fake_67.jpg,Fake,universalfakedetect,0.1939774602651596,0.0,0.8643646240234375,
experiment/Fake/fake_67.jpg,fake_67.jpg,Fake,hifi_ifdl,0.46955686807632446,1.0,0.0036160945892333984,
